"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"239493","G","KAT","TSV","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","68","GST","KG","100","17.9021","0.5774","KG","500","17.9021","0.4981","KG","1500","17.9021","0.4302","KG","3000","17.9021","0.3963","KG","5000","17.9021","0.3963","KG","10000","17.9021","0.3623","KG","99999","17.9021","0.317","","0","0","0","","0","0","0","","0","0","0","","","6"
"239494","G","MEL","ADL","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","69","GST","KG","100","17.9021","0.3623","KG","500","17.9021","0.2944","KG","1500","17.9021","0.2264","KG","3000","17.9021","0.2152","KG","5000","17.9021","0.2152","KG","10000","17.9021","0.2038","KG","99999","17.9021","0.1812","","0","0","0","","0","0","0","","0","0","0","","","2"
"239495","G","MEL","ASP","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","70","GST","KG","100","17.9021","0.5548","KG","500","17.9021","0.4981","KG","1500","17.9021","0.3963","KG","3000","17.9021","0.3737","KG","5000","17.9021","0.3737","KG","10000","17.9021","0.3737","KG","99999","17.9021","0.351","","0","0","0","","0","0","0","","0","0","0","","","4"
"239496","G","MEL","BNE","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","71","GST","KG","100","17.9021","0.4529","KG","500","17.9021","0.4302","KG","1500","17.9021","0.3737","KG","3000","17.9021","0.351","KG","5000","17.9021","0.3396","KG","10000","17.9021","0.3283","KG","99999","17.9021","0.3057","","0","0","0","","0","0","0","","0","0","0","","","3"
"239497","G","MEL","BRM","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","72","GST","KG","100","17.9021","1.3587","KG","500","17.9021","1.2568","KG","1500","17.9021","0.985","KG","3000","17.9021","0.9737","KG","5000","17.9021","0.985","KG","10000","17.9021","0.9285","KG","99999","17.9021","0.8039","","0","0","0","","0","0","0","","0","0","0","","","7"
"239498","G","MEL","CBR","2023-07-03 00:00:00","B&K","false","false","333","52.0273","ITM","73","GST","KG","100","19.1212","0.4189","KG","500","19.1212","0.385","KG","1500","19.1212","0.317","KG","3000","19.1212","0.2717","KG","5000","19.1212","0.2717","KG","10000","19.1212","0.1925","KG","99999","19.1212","0.1585","","0","0","0","","0","0","0","","0","0","0","","",""
"239499","G","MEL","CNS","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","74","GST","KG","100","17.9021","0.8266","KG","500","17.9021","0.7699","KG","1500","17.9021","0.6227","KG","3000","17.9021","0.6114","KG","5000","17.9021","0.6227","KG","10000","17.9021","0.5321","KG","99999","17.9021","0.5208","","0","0","0","","0","0","0","","0","0","0","","","6"
"239500","G","MEL","DWN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","75","GST","KG","100","17.9021","0.7133","KG","500","17.9021","0.6341","KG","1500","17.9021","0.5208","KG","3000","17.9021","0.5095","KG","5000","17.9021","0.5095","KG","10000","17.9021","0.5095","KG","99999","17.9021","0.4868","","0","0","0","","0","0","0","","0","0","0","","","5"
"239501","G","MEL","GEE","2023-07-03 00:00:00","B&K","false","false","333","31.4623","ITM","76","GST","KG","100","13.6779","0.3963","KG","500","13.6779","0.3623","KG","1500","13.6779","0.1925","KG","3000","13.6779","0.1358","KG","5000","13.6779","0.1246","KG","10000","13.6779","0.1133","KG","99999","13.6779","0.1019","","0","0","0","","0","0","0","","0","0","0","","",""
"239502","G","MEL","KAT","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","77","GST","KG","100","17.9021","0.7133","KG","500","17.9021","0.6341","KG","1500","17.9021","0.5208","KG","3000","17.9021","0.5095","KG","5000","17.9021","0.5095","KG","10000","17.9021","0.4868","KG","99999","17.9021","0.4642","","0","0","0","","0","0","0","","0","0","0","","","5"
"239503","G","MEL","MEL","2023-07-03 00:00:00","B&K","false","false","333","97.991","ITM","78","GST","KG","100","17.4209","0.3057","KG","500","17.4209","0.2038","KG","1500","17.4209","0.1698","KG","3000","17.4209","0.1246","KG","5000","17.4209","0.1019","KG","10000","17.4209","0.0566","KG","99999","17.4209","0.0452","","0","0","0","","0","0","0","","0","0","0","","","1"
"239504","G","MEL","MKY","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","80","GST","KG","100","17.9021","0.7699","KG","500","17.9021","0.7133","KG","1500","17.9021","0.6454","KG","3000","17.9021","0.6227","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.6001","KG","99999","17.9021","0.5887","","0","0","0","","0","0","0","","0","0","0","","","5"
"239505","G","MEL","PTH","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","81","GST","KG","100","17.9021","0.6001","KG","500","17.9021","0.5435","KG","1500","17.9021","0.4529","KG","3000","17.9021","0.4302","KG","5000","17.9021","0.4302","KG","10000","17.9021","0.4189","KG","99999","17.9021","0.3963","","0","0","0","","0","0","0","","0","0","0","","","5"
"239506","G","MEL","SYD","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","82","GST","KG","100","17.9021","0.4076","KG","500","17.9021","0.3396","KG","1500","17.9021","0.2717","KG","3000","17.9021","0.2604","KG","5000","17.9021","0.2604","KG","10000","17.9021","0.2264","KG","99999","17.9021","0.2152","","0","0","0","","0","0","0","","0","0","0","","","2"
"239507","G","MEL","TASZ1","2023-07-03 00:00:00","B&K","false","false","333","152.4351","ITM","83","GST","KG","100","49.5997","1.0077","KG","500","49.5997","0.9171","KG","1500","49.5997","0.7699","KG","3000","49.5997","0.6793","KG","5000","49.5997","0.6793","KG","10000","49.5997","0.4756","KG","99999","49.5997","0.4076","","0","0","0","","0","0","0","","0","0","0","","",""
"239508","G","MEL","TASZ2","2023-07-03 00:00:00","B&K","false","false","333","152.4351","ITM","84","GST","KG","100","49.5997","1.2568","KG","500","49.5997","1.1435","KG","1500","49.5997","0.951","KG","3000","49.5997","0.7812","KG","5000","49.5997","0.7812","KG","10000","49.5997","0.6567","KG","99999","49.5997","0.5095","","0","0","0","","0","0","0","","0","0","0","","",""
"239509","G","MEL","TEN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","85","GST","KG","100","17.9021","0.7585","KG","500","17.9021","0.6793","KG","1500","17.9021","0.5435","KG","3000","17.9021","0.5095","KG","5000","17.9021","0.5095","KG","10000","17.9021","0.4868","KG","99999","17.9021","0.4416","","0","0","0","","0","0","0","","0","0","0","","","5"
"239510","G","MEL","TSV","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","86","GST","KG","100","17.9021","0.7699","KG","500","17.9021","0.7133","KG","1500","17.9021","0.6454","KG","3000","17.9021","0.6227","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.6001","KG","99999","17.9021","0.5887","","0","0","0","","0","0","0","","0","0","0","","","5"
"239511","G","MEL","VICZ1","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","87","GST","KG","100","17.9021","0.4529","KG","500","17.9021","0.4076","KG","1500","17.9021","0.2491","KG","3000","17.9021","0.1925","KG","5000","17.9021","0.1925","KG","10000","17.9021","0.1585","KG","99999","17.9021","0.1246","","0","0","0","","0","0","0","","0","0","0","","",""
"239512","G","MEL","VICZ2","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","88","GST","KG","100","17.9021","0.5208","KG","500","17.9021","0.4756","KG","1500","17.9021","0.3963","KG","3000","17.9021","0.2944","KG","5000","17.9021","0.2944","KG","10000","17.9021","0.2604","KG","99999","17.9021","0.2377","","0","0","0","","0","0","0","","0","0","0","","",""
"239513","G","MEL","VICZ3","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","89","GST","KG","100","17.9021","0.5887","KG","500","17.9021","0.5321","KG","1500","17.9021","0.4529","KG","3000","17.9021","0.3396","KG","5000","17.9021","0.3283","KG","10000","17.9021","0.3057","KG","99999","17.9021","0.2604","","0","0","0","","0","0","0","","0","0","0","","",""
"239514","G","MEL","VICZ4","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","90","GST","KG","100","21.6558","0.8379","KG","500","21.6558","0.7699","KG","1500","21.6558","0.5662","KG","3000","21.6558","0.4076","KG","5000","21.6558","0.4076","KG","10000","21.6558","0.351","KG","99999","21.6558","0.3057","","0","0","0","","0","0","0","","0","0","0","","",""
"239515","G","MKY","ADL","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","108","GST","KG","100","17.9021","0.3396","KG","500","17.9021","0.2491","KG","1500","17.9021","0.1812","KG","3000","17.9021","0.1585","KG","5000","17.9021","0.1585","KG","10000","17.9021","0.1585","KG","99999","17.9021","0.1585","","0","0","0","","0","0","0","","0","0","0","","","6"
"239516","G","MKY","ASP","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","92","GST","KG","100","17.9021","0.9624","KG","500","17.9021","0.8379","KG","1500","17.9021","0.6341","KG","3000","17.9021","0.6227","KG","5000","17.9021","0.6341","KG","10000","17.9021","0.6114","KG","99999","17.9021","0.5548","","0","0","0","","0","0","0","","0","0","0","","","7"
"239517","G","MKY","BNE","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","93","GST","KG","100","17.9021","0.2717","KG","500","17.9021","0.2377","KG","1500","17.9021","0.2038","KG","3000","17.9021","0.1698","KG","5000","17.9021","0.1698","KG","10000","17.9021","0.1698","KG","99999","17.9021","0.1585","","0","0","0","","0","0","0","","0","0","0","","","2"
"239518","G","MKY","BRM","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","94","GST","KG","100","17.9021","1.4153","KG","500","17.9021","1.2568","KG","1500","17.9021","1.0077","KG","3000","17.9021","1.0077","KG","5000","17.9021","1.0077","KG","10000","17.9021","0.9737","KG","99999","17.9021","0.8945","","0","0","0","","0","0","0","","0","0","0","","","7"
"239519","G","MKY","CNS","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","95","GST","KG","100","17.9021","0.3283","KG","500","17.9021","0.2944","KG","1500","17.9021","0.2491","KG","3000","17.9021","0.2264","KG","5000","17.9021","0.2264","KG","10000","17.9021","0.2264","KG","99999","17.9021","0.1925","","0","0","0","","0","0","0","","0","0","0","","","2"
"239520","G","MKY","DWN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","96","GST","KG","100","17.9021","1.087","KG","500","17.9021","0.9397","KG","1500","17.9021","0.7133","KG","3000","17.9021","0.7133","KG","5000","17.9021","0.7133","KG","10000","17.9021","0.6906","KG","99999","17.9021","0.6227","","0","0","0","","0","0","0","","0","0","0","","","7"
"239521","G","MKY","KAT","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","99","GST","KG","100","17.9021","1.087","KG","500","17.9021","0.9397","KG","1500","17.9021","0.7133","KG","3000","17.9021","0.7133","KG","5000","17.9021","0.7133","KG","10000","17.9021","0.6906","KG","99999","17.9021","0.6227","","0","0","0","","0","0","0","","0","0","0","","","7"
"239522","G","MKY","MEL","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","100","GST","KG","100","17.9021","0.5774","KG","500","17.9021","0.4756","KG","1500","17.9021","0.4189","KG","3000","17.9021","0.3963","KG","5000","17.9021","0.3963","KG","10000","17.9021","0.3623","KG","99999","17.9021","0.317","","0","0","0","","0","0","0","","0","0","0","","","5"
"239523","G","MKY","MKY","2023-07-03 00:00:00","B&K","false","false","333","97.991","ITM","101","GST","KG","100","17.4209","0.3057","KG","500","17.4209","0.2038","KG","1500","17.4209","0.1698","KG","3000","17.4209","0.1246","KG","5000","17.4209","0.1019","KG","10000","17.4209","0.0566","KG","99999","17.4209","0.0452","","0","0","0","","0","0","0","","0","0","0","","","1"
"239524","G","MKY","PTH","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","102","GST","KG","100","17.9021","1.087","KG","500","17.9021","0.9285","KG","1500","17.9021","0.7133","KG","3000","17.9021","0.7133","KG","5000","17.9021","0.7133","KG","10000","17.9021","0.6793","KG","99999","17.9021","0.6227","","0","0","0","","0","0","0","","0","0","0","","","7"
"239525","G","MKY","QLDZ5","2023-07-03 00:00:00","B&K","false","false","333","38.713","ITM","103","GST","KG","100","19.1212","0.3283","KG","500","19.1212","0.2944","KG","1500","19.1212","0.2717","KG","3000","19.1212","0.2491","KG","5000","19.1212","0.2491","KG","10000","19.1212","0.2377","KG","99999","19.1212","0.1472","","0","0","0","","0","0","0","","0","0","0","","",""
"239526","G","MKY","SYD","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","105","GST","KG","100","17.9021","0.5095","KG","500","17.9021","0.4529","KG","1500","17.9021","0.385","KG","3000","17.9021","0.3623","KG","5000","17.9021","0.3623","KG","10000","17.9021","0.3396","KG","99999","17.9021","0.2944","","0","0","0","","0","0","0","","0","0","0","","","4"
"239527","G","MKY","TEN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","106","GST","KG","100","17.9021","1.087","KG","500","17.9021","0.9397","KG","1500","17.9021","0.7133","KG","3000","17.9021","0.7133","KG","5000","17.9021","0.7133","KG","10000","17.9021","0.6906","KG","99999","17.9021","0.6227","","0","0","0","","0","0","0","","0","0","0","","","7"
"239528","G","MKY","TSV","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","107","GST","KG","100","17.9021","0.3057","KG","500","17.9021","0.2152","KG","1500","17.9021","0.1925","KG","3000","17.9021","0.1585","KG","5000","17.9021","0.1585","KG","10000","17.9021","0.1585","KG","99999","17.9021","0.1358","","0","0","0","","0","0","0","","0","0","0","","","1"
"239529","G","PTH","ALB","2023-07-03 00:00:00","B&K","false","false","333","27.8263","ITM","109","GST","KG","100","21.6558","0.4756","KG","500","21.6558","0.4302","KG","1500","21.6558","0.351","KG","3000","21.6558","0.2831","KG","5000","21.6558","0.2831","KG","10000","21.6558","0.2377","KG","99999","21.6558","0.2038","","0","0","0","","0","0","0","","0","0","0","","",""
"239530","G","PTH","ASP","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","110","GST","KG","100","17.9021","0.7133","KG","500","17.9021","0.6227","KG","1500","17.9021","0.4868","KG","3000","17.9021","0.4756","KG","5000","17.9021","0.4756","KG","10000","17.9021","0.4189","KG","99999","17.9021","0.351","","0","0","0","","0","0","0","","0","0","0","","","7"
"239531","G","PTH","BNE","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","111","GST","KG","100","17.9021","0.5321","KG","500","17.9021","0.4416","KG","1500","17.9021","0.3623","KG","3000","17.9021","0.3396","KG","5000","17.9021","0.3283","KG","10000","17.9021","0.3283","KG","99999","17.9021","0.317","","0","0","0","","0","0","0","","0","0","0","","","6"
"239532","G","PTH","BRM","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","112","GST","KG","100","17.9021","0.9171","KG","500","17.9021","0.8039","KG","1500","17.9021","0.6114","KG","3000","17.9021","0.6114","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.5774","KG","99999","17.9021","0.5321","","0","0","0","","0","0","0","","0","0","0","","","3"
"239533","G","PTH","CNS","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","113","GST","KG","100","17.9021","1.053","KG","500","17.9021","0.8831","KG","1500","17.9021","0.6793","KG","3000","17.9021","0.6567","KG","5000","17.9021","0.6567","KG","10000","17.9021","0.6227","KG","99999","17.9021","0.5662","","0","0","0","","0","0","0","","0","0","0","","","7"
"239534","G","PTH","DWN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","114","GST","KG","100","17.9021","0.8718","KG","500","17.9021","0.7585","KG","1500","17.9021","0.6114","KG","3000","17.9021","0.6114","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.5774","KG","99999","17.9021","0.5321","","0","0","0","","0","0","0","","0","0","0","","","5"
"239535","G","PTH","ESP","2023-07-03 00:00:00","B&K","false","false","333","49.5997","ITM","115","GST","KG","100","21.6558","0.6341","KG","500","21.6558","0.5774","KG","1500","21.6558","0.5435","KG","3000","21.6558","0.4756","KG","5000","21.6558","0.4756","KG","10000","21.6558","0.4416","KG","99999","21.6558","0.4189","","0","0","0","","0","0","0","","0","0","0","","",""
"239536","G","PTH","GER","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","116","GST","KG","100","21.6558","0.5887","KG","500","21.6558","0.5321","KG","1500","21.6558","0.4416","KG","3000","21.6558","0.3963","KG","5000","21.6558","0.385","KG","10000","21.6558","0.3623","KG","99999","21.6558","0.3283","","0","0","0","","0","0","0","","0","0","0","","",""
"239537","G","PTH","KAL","2023-07-03 00:00:00","B&K","false","false","333","49.5997","ITM","117","GST","KG","100","21.6558","0.5208","KG","500","21.6558","0.4756","KG","1500","21.6558","0.351","KG","3000","21.6558","0.2604","KG","5000","21.6558","0.2604","KG","10000","21.6558","0.2377","KG","99999","21.6558","0.2152","","0","0","0","","0","0","0","","0","0","0","","",""
"239538","G","PTH","KAT","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","119","GST","KG","100","17.9021","0.8718","KG","500","17.9021","0.7585","KG","1500","17.9021","0.6114","KG","3000","17.9021","0.6114","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.5774","KG","99999","17.9021","0.5321","","0","0","0","","0","0","0","","0","0","0","","","5"
"239539","G","PTH","MEL","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","121","GST","KG","100","17.9021","0.4642","KG","500","17.9021","0.3737","KG","1500","17.9021","0.2491","KG","3000","17.9021","0.2152","KG","5000","17.9021","0.2152","KG","10000","17.9021","0.2152","KG","99999","17.9021","0.2152","","0","0","0","","0","0","0","","0","0","0","","","5"
"239540","G","PTH","MKY","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","122","GST","KG","100","17.9021","0.9964","KG","500","17.9021","0.8039","KG","1500","17.9021","0.6454","KG","3000","17.9021","0.6114","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.5774","KG","99999","17.9021","0.5435","","0","0","0","","0","0","0","","0","0","0","","","6"
"239541","G","PTH","PTH","2023-07-03 00:00:00","B&K","false","false","333","97.991","ITM","123","GST","KG","100","17.4209","0.3057","KG","500","17.4209","0.2038","KG","1500","17.4209","0.1698","KG","3000","17.4209","0.1246","KG","5000","17.4209","0.1019","KG","10000","17.4209","0.0566","KG","99999","17.4209","0.0452","","0","0","0","","0","0","0","","0","0","0","","","1"
"239542","G","PTH","SYD","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","124","GST","KG","100","17.9021","0.4981","KG","500","17.9021","0.4076","KG","1500","17.9021","0.2717","KG","3000","17.9021","0.2491","KG","5000","17.9021","0.2491","KG","10000","17.9021","0.2264","KG","99999","17.9021","0.2152","","0","0","0","","0","0","0","","0","0","0","","","5"
"239543","G","PTH","TEN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","125","GST","KG","100","17.9021","0.8266","KG","500","17.9021","0.702","KG","1500","17.9021","0.5435","KG","3000","17.9021","0.5435","KG","5000","17.9021","0.5435","KG","10000","17.9021","0.5208","KG","99999","17.9021","0.4756","","0","0","0","","0","0","0","","0","0","0","","","7"
"239544","G","PTH","TSV","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","126","GST","KG","100","17.9021","0.9964","KG","500","17.9021","0.8039","KG","1500","17.9021","0.6454","KG","3000","17.9021","0.6114","KG","5000","17.9021","0.6001","KG","10000","17.9021","0.5774","KG","99999","17.9021","0.5435","","0","0","0","","0","0","0","","0","0","0","","","6"
"239545","G","PTH","WAZ1","2023-07-03 00:00:00","B&K","false","false","333","27.8263","ITM","127","GST","KG","100","17.9021","0.4529","KG","500","17.9021","0.4076","KG","1500","17.9021","0.3057","KG","3000","17.9021","0.1925","KG","5000","17.9021","0.1925","KG","10000","17.9021","0.1812","KG","99999","17.9021","0.1472","","0","0","0","","0","0","0","","0","0","0","","",""
"239546","G","PTH","WAZ2","2023-07-03 00:00:00","B&K","false","false","333","64.1224","ITM","128","GST","KG","100","28.0723","0.7585","KG","500","28.0723","0.6906","KG","1500","28.0723","0.5662","KG","3000","28.0723","0.4756","KG","5000","28.0723","0.4756","KG","10000","28.0723","0.4076","KG","99999","28.0723","0.3737","","0","0","0","","0","0","0","","0","0","0","","",""
"239547","G","PTH","WAZ3","2023-07-03 00:00:00","B&K","false","false","333","64.1224","ITM","129","GST","KG","100","28.0723","0.985","KG","500","28.0723","0.9058","KG","1500","28.0723","0.7812","KG","3000","28.0723","0.702","KG","5000","28.0723","0.6906","KG","10000","28.0723","0.5887","KG","99999","28.0723","0.5321","","0","0","0","","0","0","0","","0","0","0","","",""
"239548","G","SYD","ADL","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","131","GST","KG","100","17.9021","0.4642","KG","500","17.9021","0.3737","KG","1500","17.9021","0.2831","KG","3000","17.9021","0.2717","KG","5000","17.9021","0.2717","KG","10000","17.9021","0.2491","KG","99999","17.9021","0.2377","","0","0","0","","0","0","0","","0","0","0","","","3"
"239549","G","SYD","ASP","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","132","GST","KG","100","17.9021","0.6793","KG","500","17.9021","0.5774","KG","1500","17.9021","0.4642","KG","3000","17.9021","0.4642","KG","5000","17.9021","0.4642","KG","10000","17.9021","0.4416","KG","99999","17.9021","0.3737","","0","0","0","","0","0","0","","0","0","0","","","5"
"239550","G","SYD","BNE","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","133","GST","KG","100","17.9021","0.4076","KG","500","17.9021","0.351","KG","1500","17.9021","0.2831","KG","3000","17.9021","0.2604","KG","5000","17.9021","0.2604","KG","10000","17.9021","0.2491","KG","99999","17.9021","0.2377","","0","0","0","","0","0","0","","0","0","0","","","2"
"239551","G","SYD","BRM","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","134","GST","KG","100","17.9021","1.5059","KG","500","17.9021","1.3926","KG","1500","17.9021","1.053","KG","3000","17.9021","1.053","KG","5000","17.9021","1.053","KG","10000","17.9021","0.9624","KG","99999","17.9021","0.7925","","0","0","0","","0","0","0","","0","0","0","","","8"
"239552","G","SYD","CCO","2023-07-03 00:00:00","B&K","false","false","333","20.5649","ITM","136","GST","KG","100","11.261","0.3283","KG","500","11.261","0.2944","KG","1500","11.261","0.2264","KG","3000","11.261","0.1585","KG","5000","11.261","0.1585","KG","10000","11.261","0.1472","KG","99999","11.261","0.1358","","0","0","0","","0","0","0","","0","0","0","","",""
"239553","G","SYD","CNS","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","137","GST","KG","100","17.9021","0.8039","KG","500","17.9021","0.7246","KG","1500","17.9021","0.5887","KG","3000","17.9021","0.5774","KG","5000","17.9021","0.5662","KG","10000","17.9021","0.5435","KG","99999","17.9021","0.4981","","0","0","0","","0","0","0","","0","0","0","","","5"
"239554","G","SYD","DWN","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","138","GST","KG","100","17.9021","0.9058","KG","500","17.9021","0.8266","KG","1500","17.9021","0.6227","KG","3000","17.9021","0.6227","KG","5000","17.9021","0.6227","KG","10000","17.9021","0.5887","KG","99999","17.9021","0.5435","","0","0","0","","0","0","0","","0","0","0","","","5"
"239555","G","SYD","KAT","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","139","GST","KG","100","17.9021","0.9058","KG","500","17.9021","0.8266","KG","1500","17.9021","0.6227","KG","3000","17.9021","0.6227","KG","5000","17.9021","0.6227","KG","10000","17.9021","0.5887","KG","99999","17.9021","0.5435","","0","0","0","","0","0","0","","0","0","0","","","5"
"239556","G","SYD","MEL","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","140","GST","KG","100","17.9021","0.317","KG","500","17.9021","0.2604","KG","1500","17.9021","0.2264","KG","3000","17.9021","0.2152","KG","5000","17.9021","0.2152","KG","10000","17.9021","0.1925","KG","99999","17.9021","0.1812","","0","0","0","","0","0","0","","0","0","0","","","2"
"239557","G","SYD","MKY","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","141","GST","KG","100","17.9021","0.6454","KG","500","17.9021","0.6001","KG","1500","17.9021","0.4642","KG","3000","17.9021","0.4642","KG","5000","17.9021","0.4416","KG","10000","17.9021","0.4302","KG","99999","17.9021","0.4189","","0","0","0","","0","0","0","","0","0","0","","","4"
"239558","G","SYD","NCL","2023-07-03 00:00:00","B&K","false","false","333","20.5649","ITM","142","GST","KG","100","11.261","0.3283","KG","500","11.261","0.2944","KG","1500","11.261","0.2264","KG","3000","11.261","0.1585","KG","5000","11.261","0.1585","KG","10000","11.261","0.1472","KG","99999","11.261","0.1358","","0","0","0","","0","0","0","","0","0","0","","",""
"239559","G","SYD","NSWZ1","2023-07-03 00:00:00","B&K","false","false","333","22.9818","ITM","143","GST","KG","100","13.6779","0.5321","KG","500","13.6779","0.4868","KG","1500","13.6779","0.3283","KG","3000","13.6779","0.2831","KG","5000","13.6779","0.2831","KG","10000","13.6779","0.2604","KG","99999","13.6779","0.2264","","0","0","0","","0","0","0","","0","0","0","","",""
"239560","G","SYD","NSWZ2","2023-07-03 00:00:00","B&K","false","false","333","29.0348","ITM","144","GST","KG","100","19.2389","0.5774","KG","500","19.2389","0.5208","KG","1500","19.2389","0.3283","KG","3000","19.2389","0.2717","KG","5000","19.2389","0.2717","KG","10000","19.2389","0.2717","KG","99999","19.2389","0.2604","","0","0","0","","0","0","0","","0","0","0","","",""
"239561","G","SYD","NSWZ3","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","145","GST","KG","100","25.4094","0.6114","KG","500","25.4094","0.5548","KG","1500","25.4094","0.3963","KG","3000","25.4094","0.317","KG","5000","25.4094","0.317","KG","10000","25.4094","0.317","KG","99999","25.4094","0.3057","","0","0","0","","0","0","0","","0","0","0","","",""
"239562","G","SYD","NSWZ4","2023-07-03 00:00:00","B&K","false","false","333","39.9214","ITM","146","GST","KG","100","25.4094","0.6341","KG","500","25.4094","0.5774","KG","1500","25.4094","0.5321","KG","3000","25.4094","0.3737","KG","5000","25.4094","0.3737","KG","10000","25.4094","0.351","KG","99999","25.4094","0.3057","","0","0","0","","0","0","0","","0","0","0","","",""
"239563","G","SYD","NSWZ5","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","147","GST","KG","100","38.4777","0.9285","KG","500","38.4777","0.8491","KG","1500","38.4777","0.7812","KG","3000","38.4777","0.4302","KG","5000","38.4777","0.4302","KG","10000","38.4777","0.3963","KG","99999","38.4777","0.351","","0","0","0","","0","0","0","","0","0","0","","",""
"239564","G","SYD","NSWZ6","2023-07-03 00:00:00","B&K","false","false","333","52.0273","ITM","148","GST","KG","100","34.7134","1.1549","KG","500","34.7134","1.053","KG","1500","34.7134","0.8039","KG","3000","34.7134","0.4642","KG","5000","34.7134","0.4642","KG","10000","34.7134","0.4642","KG","99999","34.7134","0.4416","","0","0","0","","0","0","0","","0","0","0","","",""
"239565","G","SYD","PTH","2023-07-03 00:00:00","B&K","false","false","333","45.9744","ITM","149","GST","KG","100","17.9021","0.6454","KG","500","17.9021","0.6001","KG","1500","17.9021","0.5774","KG","3000","17.9021","0.5548","KG","5000","17.9021","0.5208","KG","10000","17.9021","0.5095","KG","99999","17.9021","0.4756","","0","0","0","","0","0","0","","0","0","0","","","5"
