"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"160492","G","DARWIN","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7378","KG","101","17.65","0.5069","KG","501","17.65","0.462","KG","1001","17.65","0.3696","KG","5001","17.65","0.3323","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160493","G","DARWIN","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","23.8275","1.0376","KG","101","23.8275","0.7139","KG","501","23.8275","0.6479","KG","1001","23.8275","0.5198","KG","5001","23.8275","0.4712","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160494","G","DARWIN","SYDNEY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7057","KG","101","17.65","0.4851","KG","501","17.65","0.4426","KG","1001","17.65","0.3951","KG","5001","17.65","0.3542","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160495","Rail General","ADELAIDE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.6606","KG","101","26.55","0.4543","KG","501","26.55","0.4131","KG","1001","26.55","0.3302","KG","5001","26.55","0.2796","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160496","Rail General","ADELAIDE","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0039","KG","101","26.55","0.7339","KG","501","26.55","0.6703","KG","1001","26.55","0.5448","KG","5001","26.55","0.5272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160497","Rail General","ADELAIDE","KATHERINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","1.0704","KG","101","26.55","0.7352","KG","501","26.55","0.6687","KG","1001","26.55","0.5354","KG","5001","26.55","0.5132","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160498","Rail General","ADELAIDE","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","26.55","0.4782","KG","101","26.55","0.329","KG","501","26.55","0.2987","KG","1001","26.55","0.2383","KG","5001","26.55","0.1701","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160499","Rail General","ADELAIDE","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","1.9444","KG","101","35.8425","1.3381","KG","501","35.8425","1.2157","KG","1001","35.8425","1.1256","KG","5001","35.8425","1.0078","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160500","Rail General","MELBOURNE","ADELAIDE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.3582","KG","101","17.65","0.3257","KG","501","17.65","0.2604","KG","1001","17.65","0.2442","KG","5001","17.65","0.2442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160501","Rail General","MELBOURNE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.5797","KG","101","17.65","0.5273","KG","501","17.65","0.5273","KG","1001","17.65","0.4853","KG","5001","17.65","0.4853","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160502","Rail General","MELBOURNE","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.8138","KG","101","17.65","0.7164","KG","501","17.65","0.687","KG","1001","17.65","0.6448","KG","5001","17.65","0.6448","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160503","Rail General","MELBOURNE","KATHERINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","1.221","KG","101","17.65","1.1884","KG","501","17.65","1.1395","KG","1001","17.65","1.1069","KG","5001","17.65","1.0109","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160504","Rail General","MELBOURNE","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","23.8275","1.143","KG","101","23.8275","1.0986","KG","501","23.8275","0.9671","KG","1001","23.8275","0.9231","KG","5001","23.8275","0.9231","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160505","Rail General","PERTH","ADELAIDE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","0.9951","KG","101","35.8425","0.6839","KG","501","35.8425","0.6218","KG","1001","35.8425","0.4975","KG","5001","35.8425","0.3989","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160506","Rail General","PERTH","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","1.4194","KG","101","35.8425","0.9756","KG","501","35.8425","0.8876","KG","1001","35.8425","0.7097","KG","5001","35.8425","0.6537","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
