"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"150504","EXP","AC9","MEL","2022-09-20 00:00:00","B&K","false","false","250","25.29","ITM","0","GST","KG","99999","11.08","0.947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150505","EXP","HC1","MEL","2022-09-20 00:00:00","B&K","false","false","250","21.48","ITM","0","GST","KG","99999","9.88","0.773","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150506","EXP","LC1","MEL","2022-09-20 00:00:00","B&K","false","false","250","21.48","ITM","0","GST","KG","99999","9.88","0.773","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150507","EXP","LC2","MEL","2022-09-20 00:00:00","B&K","false","false","250","22.21","ITM","0","GST","KG","99999","9.88","0.822","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150508","EXP","LC3","MEL","2022-09-20 00:00:00","B&K","false","false","250","22.92","ITM","0","GST","KG","99999","9.88","0.869","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150509","EXP","NC1","MEL","2022-09-20 00:00:00","B&K","false","false","250","16.13","ITM","0","GST","KG","99999","10.19","0.396","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150510","EXP","NC2","MEL","2022-09-20 00:00:00","B&K","false","false","250","16.69","ITM","0","GST","KG","99999","10.19","0.433","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150511","EXP","NC3","MEL","2022-09-20 00:00:00","B&K","false","false","250","18.23","ITM","0","GST","KG","99999","10.49","0.516","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150512","EXP","NC4","MEL","2022-09-20 00:00:00","B&K","false","false","250","18.62","ITM","0","GST","KG","99999","10.49","0.542","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150513","EXP","NC5","MEL","2022-09-20 00:00:00","B&K","false","false","250","19.27","ITM","0","GST","KG","99999","10.79","0.565","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150514","EXP","NC6","MEL","2022-09-20 00:00:00","B&K","false","false","250","23.75","ITM","0","GST","KG","99999","10.79","0.864","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150515","EXP","QC1","MEL","2022-09-20 00:00:00","B&K","false","false","250","17.2","ITM","0","GST","KG","99999","10.19","0.467","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150516","EXP","QC2","MEL","2022-09-20 00:00:00","B&K","false","false","250","17.87","ITM","0","GST","KG","99999","10.19","0.512","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150517","EXP","QC3","MEL","2022-09-20 00:00:00","B&K","false","false","250","19.24","ITM","0","GST","KG","99999","10.49","0.583","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150518","EXP","QC4","MEL","2022-09-20 00:00:00","B&K","false","false","250","19.72","ITM","0","GST","KG","99999","10.49","0.615","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150519","EXP","QC5","MEL","2022-09-20 00:00:00","B&K","false","false","250","20.66","ITM","0","GST","KG","99999","10.79","0.658","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150520","EXP","QC6","MEL","2022-09-20 00:00:00","B&K","false","false","250","21.94","ITM","0","GST","KG","99999","10.79","0.743","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150521","EXP","QC7","MEL","2022-09-20 00:00:00","B&K","false","false","250","22.22","ITM","0","GST","KG","99999","10.79","0.762","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150522","EXP","QC8","MEL","2022-09-20 00:00:00","B&K","false","false","250","23.1","ITM","0","GST","KG","99999","11.08","0.801","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150523","EXP","QC9","MEL","2022-09-20 00:00:00","B&K","false","false","250","23.68","ITM","0","GST","KG","99999","11.08","0.84","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150524","EXP","VC1","MEL","2022-09-20 00:00:00","B&K","false","false","250","15.2","ITM","0","GST","KG","99999","10.19","0.334","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150525","EXP","VC2","MEL","2022-09-20 00:00:00","B&K","false","false","250","16.28","ITM","0","GST","KG","99999","10.19","0.406","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150526","EXP","VC3","MEL","2022-09-20 00:00:00","B&K","false","false","250","17.32","ITM","0","GST","KG","99999","10.49","0.455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150527","EXP","WC1","MEL","2022-09-20 00:00:00","B&K","false","false","250","17.71","ITM","0","GST","KG","99999","9.88","0.522","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150528","EXP","WC2","MEL","2022-09-20 00:00:00","B&K","false","false","250","19.38","ITM","0","GST","KG","99999","9.88","0.633","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150529","EXP","WC3","MEL","2022-09-20 00:00:00","B&K","false","false","250","21.78","ITM","0","GST","KG","99999","10.18","0.773","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150530","EXP","WC4","MEL","2022-09-20 00:00:00","B&K","false","false","250","24.33","ITM","0","GST","KG","99999","10.18","0.943","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150531","EXP","WC5","MEL","2022-09-20 00:00:00","B&K","false","false","250","25.99","ITM","0","GST","KG","99999","10.48","1.034","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150532","EXP","WC6","MEL","2022-09-20 00:00:00","B&K","false","false","250","26.82","ITM","0","GST","KG","99999","10.48","1.089","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150533","EXP","WC7","MEL","2022-09-20 00:00:00","B&K","false","false","250","27.61","ITM","0","GST","KG","99999","10.48","1.142","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150534","EXP","WC8","MEL","2022-09-20 00:00:00","B&K","false","false","250","28.36","ITM","0","GST","KG","99999","10.78","1.172","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150535","EXP","WC9","MEL","2022-09-20 00:00:00","B&K","false","false","250","29.47","ITM","0","GST","KG","99999","10.78","1.246","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150536","EXP","A10","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","57.6","1.085","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150537","EXP","L10","MEL","2022-09-20 00:00:00","B&K","false","false","250","78.59","ITM","0","GST","KG","99999","74.88","6.113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150538","EXP","N10","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","39.93","3.857","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150539","EXP","Q10","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","57.6","5.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150540","EXP","DC4","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","48.67","6.113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150541","EXP","DC6","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","48.67","6.113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150542","EXP","DC7","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","48.67","6.113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150543","EXP","D10","MEL","2022-09-20 00:00:00","B&K","false","false","250","61.13","ITM","0","GST","KG","99999","57.6","11.718","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150544","EXP","ADL","PER","2022-09-20 00:00:00","B&K","false","false","250","21.16","ITM","0","GST","KG","99999","8.99","0.811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150545","EXP","ADL","ADL","2022-09-20 00:00:00","B&K","false","false","250","12.37","ITM","0","GST","KG","99999","8.99","0.225","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150546","EXP","ADL","ASP","2022-09-20 00:00:00","B&K","false","false","250","23.09","ITM","0","GST","KG","99999","11.49","0.773","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150547","EXP","ADL","BOR","2022-09-20 00:00:00","B&K","false","false","250","12.73","ITM","0","GST","KG","99999","8.99","0.249","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150548","EXP","ADL","BRK","2022-09-20 00:00:00","B&K","false","false","250","23.09","ITM","0","GST","KG","99999","11.49","0.773","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150549","EXP","ADL","CBR","2022-09-20 00:00:00","B&K","false","false","250","17.23","ITM","0","GST","KG","99999","8.99","0.549","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150550","EXP","ADL","CRN","2022-09-20 00:00:00","B&K","false","false","250","32.81","ITM","0","GST","KG","99999","11.49","1.421","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150551","EXP","ADL","DAR","2022-09-20 00:00:00","B&K","false","false","250","30.02","ITM","0","GST","KG","99999","11.49","1.235","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150552","EXP","ADL","GLD","2022-09-20 00:00:00","B&K","false","false","250","22.22","ITM","0","GST","KG","99999","10.23","0.799","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150553","EXP","ADL","HOB","2022-09-20 00:00:00","B&K","false","false","250","28.14","ITM","0","GST","KG","99999","11.49","1.11","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150554","EXP","ADL","LCN","2022-09-20 00:00:00","B&K","false","false","250","27.23","ITM","0","GST","KG","99999","11.49","1.049","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150555","EXP","ADL","MAC","2022-09-20 00:00:00","B&K","false","false","250","31.7","ITM","0","GST","KG","99999","11.49","1.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150556","EXP","ADL","MCT","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150557","EXP","ADL","MNO","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150558","EXP","ADL","MTG","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150559","EXP","ADL","NCL","2022-09-20 00:00:00","B&K","false","false","250","17.98","ITM","0","GST","KG","99999","8.99","0.599","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150560","EXP","ADL","NCT","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150561","EXP","ADL","PEN","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150562","EXP","ADL","PTA","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150563","EXP","ADL","PTL","2022-09-20 00:00:00","B&K","false","false","250","21.74","ITM","0","GST","KG","99999","8.99","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150564","EXP","ADL","PTP","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150565","EXP","ADL","ROC","2022-09-20 00:00:00","B&K","false","false","250","30.77","ITM","0","GST","KG","99999","11.49","1.285","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150566","EXP","ADL","ROX","2022-09-20 00:00:00","B&K","false","false","250","19.66","ITM","0","GST","KG","99999","8.99","0.711","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150567","EXP","ADL","SSC","2022-09-20 00:00:00","B&K","false","false","250","24.66","ITM","0","GST","KG","99999","10.23","0.962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150568","EXP","ADL","TVL","2022-09-20 00:00:00","B&K","false","false","250","32.45","ITM","0","GST","KG","99999","11.49","1.397","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150569","EXP","ADL","TWB","2022-09-20 00:00:00","B&K","false","false","250","24.66","ITM","0","GST","KG","99999","10.23","0.962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150570","EXP","ADL","WCO","2022-09-20 00:00:00","B&K","false","false","250","21.74","ITM","0","GST","KG","99999","8.99","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150571","EXP","ADL","WHY","2022-09-20 00:00:00","B&K","false","false","250","14.23","ITM","0","GST","KG","99999","8.99","0.349","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150572","EXP","ADL","YKP","2022-09-20 00:00:00","B&K","false","false","250","16.49","ITM","0","GST","KG","99999","8.99","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150573","EXP","ADL","AC1","2022-09-20 00:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","99999","8.99","0.287","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150574","EXP","ADL","AC2","2022-09-20 00:00:00","B&K","false","false","250","14.42","ITM","0","GST","KG","99999","8.99","0.362","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150575","EXP","ADL","AC3","2022-09-20 00:00:00","B&K","false","false","250","16.43","ITM","0","GST","KG","99999","10.23","0.413","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150576","EXP","ADL","AC4","2022-09-20 00:00:00","B&K","false","false","250","25.4","ITM","0","GST","KG","99999","10.23","1.011","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150577","EXP","ADL","AC5","2022-09-20 00:00:00","B&K","false","false","250","27.96","ITM","0","GST","KG","99999","11.49","1.098","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150578","EXP","ADL","AC6","2022-09-20 00:00:00","B&K","false","false","250","33.8","ITM","0","GST","KG","99999","13.97","1.322","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150579","EXP","ADL","AC7","2022-09-20 00:00:00","B&K","false","false","250","35.81","ITM","0","GST","KG","99999","15.23","1.372","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150580","EXP","ADL","AC8","2022-09-20 00:00:00","B&K","false","false","250","43.62","ITM","0","GST","KG","99999","16.47","1.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150581","EXP","ADL","AC9","2022-09-20 00:00:00","B&K","false","false","250","43.62","ITM","0","GST","KG","99999","16.47","1.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150582","EXP","ADL","HC1","2022-09-20 00:00:00","B&K","false","false","250","35.2","ITM","0","GST","KG","99999","12.73","1.498","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150583","EXP","ADL","LC1","2022-09-20 00:00:00","B&K","false","false","250","34.45","ITM","0","GST","KG","99999","12.73","1.448","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150584","EXP","ADL","LC2","2022-09-20 00:00:00","B&K","false","false","250","35.2","ITM","0","GST","KG","99999","12.73","1.498","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150585","EXP","ADL","LC3","2022-09-20 00:00:00","B&K","false","false","250","37.08","ITM","0","GST","KG","99999","12.73","1.623","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150586","EXP","ADL","NC1","2022-09-20 00:00:00","B&K","false","false","250","19.22","ITM","0","GST","KG","99999","10.23","0.599","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150587","EXP","ADL","NC2","2022-09-20 00:00:00","B&K","false","false","250","20.34","ITM","0","GST","KG","99999","10.23","0.674","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150588","EXP","ADL","NC3","2022-09-20 00:00:00","B&K","false","false","250","22.04","ITM","0","GST","KG","99999","10.23","0.787","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150589","EXP","ADL","NC4","2022-09-20 00:00:00","B&K","false","false","250","23.72","ITM","0","GST","KG","99999","10.23","0.899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150590","EXP","ADL","NC5","2022-09-20 00:00:00","B&K","false","false","250","28.73","ITM","0","GST","KG","99999","11.49","1.149","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150591","EXP","ADL","NC6","2022-09-20 00:00:00","B&K","false","false","250","34.34","ITM","0","GST","KG","99999","11.49","1.523","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150592","EXP","ADL","QC1","2022-09-20 00:00:00","B&K","false","false","250","24.66","ITM","0","GST","KG","99999","10.23","0.962","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150593","EXP","ADL","QC2","2022-09-20 00:00:00","B&K","false","false","250","25.76","ITM","0","GST","KG","99999","10.23","1.035","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150594","EXP","ADL","QC3","2022-09-20 00:00:00","B&K","false","false","250","28.95","ITM","0","GST","KG","99999","10.23","1.248","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150595","EXP","ADL","QC4","2022-09-20 00:00:00","B&K","false","false","250","32.45","ITM","0","GST","KG","99999","11.49","1.397","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150596","EXP","ADL","QC5","2022-09-20 00:00:00","B&K","false","false","250","35.64","ITM","0","GST","KG","99999","11.49","1.61","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150597","EXP","ADL","QC6","2022-09-20 00:00:00","B&K","false","false","250","38.94","ITM","0","GST","KG","99999","12.73","1.747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150598","EXP","ADL","QC7","2022-09-20 00:00:00","B&K","false","false","250","41.68","ITM","0","GST","KG","99999","13.97","1.847","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150599","EXP","ADL","QC8","2022-09-20 00:00:00","B&K","false","false","250","48.48","ITM","0","GST","KG","99999","16.47","2.134","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150600","EXP","ADL","QC9","2022-09-20 00:00:00","B&K","false","false","250","62.52","ITM","0","GST","KG","99999","16.47","3.07","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150601","EXP","ADL","VC1","2022-09-20 00:00:00","B&K","false","false","250","17.33","ITM","0","GST","KG","99999","10.23","0.473","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150602","EXP","ADL","VC2","2022-09-20 00:00:00","B&K","false","false","250","18.27","ITM","0","GST","KG","99999","10.23","0.536","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150603","EXP","ADL","VC3","2022-09-20 00:00:00","B&K","false","false","250","21.45","ITM","0","GST","KG","99999","10.23","0.748","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150604","EXP","ADL","WC1","2022-09-20 00:00:00","B&K","false","false","250","29.27","ITM","0","GST","KG","99999","11.49","1.185","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150605","EXP","ADL","WC2","2022-09-20 00:00:00","B&K","false","false","250","30.59","ITM","0","GST","KG","99999","11.49","1.273","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"150606","EXP","ADL","WC3","2022-09-20 00:00:00","B&K","false","false","250","32.81","ITM","0","GST","KG","99999","11.49","1.421","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
