"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"152975","PRM","PER","MBB","2022-09-01 10:00:00","B&K","false","false","250","31.95","ITM","0","GST","KG","999999","27.98","28.3092","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152976","PRM","PER","MEE","2022-09-01 10:00:00","B&K","false","false","250","21.86","ITM","0","GST","KG","999999","17.88","11.0754","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152977","PRM","PER","MTM","2022-09-01 10:00:00","B&K","false","false","250","21.86","ITM","0","GST","KG","999999","17.88","11.0754","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152978","PRM","PER","NCL","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","6.8039","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152979","PRM","PER","NUL","2022-09-01 10:00:00","B&K","false","false","250","31.95","ITM","0","GST","KG","999999","27.98","28.3092","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152980","PRM","PER","PAN","2022-09-01 10:00:00","B&K","false","false","250","21.86","ITM","0","GST","KG","999999","17.88","11.0754","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152981","PRM","PER","PTH","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","16.62","7.3832","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152982","PRM","PER","RBN","2022-09-01 10:00:00","B&K","false","false","250","26.9","ITM","0","GST","KG","999999","22.93","12.6748","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152983","PRM","PER","ROC","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","14.11","15.7866","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152984","PRM","PER","SSC","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","12.86","8.7056","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152985","PRM","PER","TVL","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","14.11","15.6617","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152986","PRM","PER","TWB","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","12.86","8.7056","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152987","PRM","PER","WIC","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","16.62","9.752","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152988","PRM","PER","WIL","2022-09-01 10:00:00","B&K","false","false","250","26.9","ITM","0","GST","KG","999999","22.93","11.0229","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152989","PRM","PER","WOL","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","6.8039","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152990","PRM","PER","WYN","2022-09-01 10:00:00","B&K","false","false","250","26.9","ITM","0","GST","KG","999999","22.93","9.7897","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152991","PRM","PER","AC1","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","6.275","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152992","PRM","PER","AC2","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","7.8377","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152993","PRM","PER","AC3","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","11.6","10.1676","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152994","PRM","PER","AC4","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","12.86","14.7917","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152995","PRM","PER","AC5","2022-09-01 10:00:00","B&K","false","false","250","16.82","ITM","0","GST","KG","999999","14.11","17.0964","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152996","PRM","PER","AC6","2022-09-01 10:00:00","B&K","false","false","250","19.34","ITM","0","GST","KG","999999","16.62","17.4238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152997","PRM","PER","AC7","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","19.14","23.7114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152998","PRM","PER","AC8","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","19.14","24.5552","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"152999","PRM","PER","AC9","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","19.14","24.5552","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153000","PRM","PER","HC1","2022-09-01 10:00:00","B&K","false","false","250","16.82","ITM","0","GST","KG","999999","12.86","9.222","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153001","PRM","PER","LC1","2022-09-01 10:00:00","B&K","false","false","250","16.82","ITM","0","GST","KG","999999","12.86","9.1726","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153002","PRM","PER","LC2","2022-09-01 10:00:00","B&K","false","false","250","16.82","ITM","0","GST","KG","999999","12.86","9.222","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153003","PRM","PER","LC3","2022-09-01 10:00:00","B&K","false","false","250","16.82","ITM","0","GST","KG","999999","12.86","9.4256","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153004","PRM","PER","NC1","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","6.6276","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153005","PRM","PER","NC2","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","8.4401","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153006","PRM","PER","NC3","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","11.6","9.9661","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153007","PRM","PER","NC4","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","11.6","14.502","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153008","PRM","PER","NC5","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","12.86","16.9473","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153009","PRM","PER","NC6","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","12.86","19.188","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153010","PRM","PER","QC1","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","8.7056","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153011","PRM","PER","QC2","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","13.8219","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153012","PRM","PER","QC3","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","16.7059","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153013","PRM","PER","QC4","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","12.86","18.6601","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153014","PRM","PER","QC5","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","12.86","21.6071","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153015","PRM","PER","QC6","2022-09-01 10:00:00","B&K","false","false","250","16.82","ITM","0","GST","KG","999999","14.11","22.6524","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153016","PRM","PER","QC7","2022-09-01 10:00:00","B&K","false","false","250","18.07","ITM","0","GST","KG","999999","16.62","28.1707","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153017","PRM","PER","QC8","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","17.88","29.5455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153018","PRM","PER","QC9","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","19.14","32.8452","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153019","PRM","PER","VC1","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","4.5853","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153020","PRM","PER","VC2","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","4.9767","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153021","PRM","PER","VC3","2022-09-01 10:00:00","B&K","false","false","250","14.29","ITM","0","GST","KG","999999","11.6","5.5823","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153022","PRM","PER","WC1","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","0.5164","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153023","PRM","PER","WC2","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","0.7179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153024","PRM","PER","WC3","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","0.9708","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153025","PRM","PER","WC4","2022-09-01 10:00:00","B&K","false","false","250","13.05","ITM","0","GST","KG","999999","10.33","6.0976","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153026","PRM","PER","WC5","2022-09-01 10:00:00","B&K","false","false","250","19.34","ITM","0","GST","KG","999999","15.38","8.9837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153027","PRM","PER","WC6","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","17.88","9.8527","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153028","PRM","PER","WC7","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","17.88","10.2053","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153029","PRM","PER","WC8","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","17.88","10.961","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153030","PRM","PER","WC9","2022-09-01 10:00:00","B&K","false","false","250","20.6","ITM","0","GST","KG","999999","17.88","12.107","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153031","PRM","PER","A10","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","58.15","26.206","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153032","PRM","PER","L10","2022-09-01 10:00:00","B&K","false","false","250","78.12","ITM","0","GST","KG","999999","75.6","14.1557","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153033","PRM","PER","N10","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","40.31","22.8035","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153034","PRM","PER","Q10","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","58.15","39.7141","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153035","PRM","PER","DC4","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","49.14","30.7294","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153036","PRM","PER","DC6","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","49.14","30.7294","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153037","PRM","PER","DC7","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","49.14","30.7294","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153038","PRM","PER","D10","2022-09-01 10:00:00","B&K","false","false","250","61.72","ITM","0","GST","KG","999999","58.15","36.0577","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153039","PRM","AOL","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","6.3001","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153040","PRM","SYD","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","99999","9.08","8.0014","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153041","PRM","CBR","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","8.6311","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153042","PRM","GLD","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","9.7541","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153043","PRM","HOB","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","9.9556","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153044","PRM","LCN","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","9.9556","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153045","PRM","NCL","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","6.8039","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153046","PRM","SSC","PER","2022-09-01 10:00:00","B&K","false","false","250","11.78","ITM","0","GST","KG","999999","9.08","9.8758","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153047","PRM","AC1","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","6.615","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153048","PRM","AC2","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","6.6853","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153049","PRM","AC3","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","6.7514","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153050","PRM","AC4","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","7.0852","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153051","PRM","AC5","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","20.8641","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153052","PRM","AC6","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","21.0204","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153053","PRM","AC7","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","21.0498","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153054","PRM","AC8","PER","2022-09-01 10:00:00","B&K","false","false","250","13.88","ITM","0","GST","KG","999999","11.19","22.1665","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153055","PRM","AC9","PER","2022-09-01 10:00:00","B&K","false","false","250","13.88","ITM","0","GST","KG","999999","11.19","22.1665","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153056","PRM","HC1","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","10.7553","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153057","PRM","LC1","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","10.7553","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153058","PRM","LC2","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","10.8487","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153059","PRM","LC3","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","10.8823","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153060","PRM","NC1","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","8.3656","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153061","PRM","NC2","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","8.4086","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153062","PRM","NC3","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","8.5072","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153063","PRM","NC4","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","8.5387","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153064","PRM","NC5","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","8.7696","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153065","PRM","NC6","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","11.1698","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153066","PRM","QC1","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","9.8391","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153067","PRM","QC2","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","9.9713","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153068","PRM","QC3","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","10.0343","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153069","PRM","QC4","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","10.22","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153070","PRM","QC5","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","12.3579","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153071","PRM","QC6","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","12.8049","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153072","PRM","QC7","PER","2022-09-01 10:00:00","B&K","false","false","250","13.59","ITM","0","GST","KG","999999","10.89","13.0705","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153073","PRM","QC8","PER","2022-09-01 10:00:00","B&K","false","false","250","13.88","ITM","0","GST","KG","999999","11.19","14.2889","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153074","PRM","QC9","PER","2022-09-01 10:00:00","B&K","false","false","250","13.88","ITM","0","GST","KG","999999","11.19","17.4878","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153075","PRM","VC1","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","7.1712","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153076","PRM","VC2","PER","2022-09-01 10:00:00","B&K","false","false","250","12.98","ITM","0","GST","KG","999999","10.29","7.3056","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"153077","PRM","VC3","PER","2022-09-01 10:00:00","B&K","false","false","250","13.3","ITM","0","GST","KG","999999","10.59","7.4735","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
