"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"228522","X","BNE","BUY","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|BUY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228523","X","BNE","BXG","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|BXG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228524","X","BNE","CAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|CAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228525","X","BNE","CED","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|CED","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228526","X","BNE","COF","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|COF","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228527","X","BNE","COO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|COO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228528","X","BNE","DBO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|DBO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228529","X","BNE","DPO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|DPO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228530","X","BNE","DRW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|DRW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228531","X","BNE","GET","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|GET","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228532","X","BNE","GEX","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|GEX","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228533","X","BNE","GIP","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|GIP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228534","X","BNE","GOS","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|GOS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228535","X","BNE","HBA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|HBA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228536","X","BNE","KGI","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|KGI","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228537","X","BNE","KIS","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|KIS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228538","X","BNE","KNE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|KNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228539","X","BNE","KTA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|KTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228540","X","BNE","LST","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|LST","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228541","X","BNE","MBR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|MBR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228542","X","BNE","MPE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|MPE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228543","X","BNE","MQL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|MQL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228544","X","BNE","MTG","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|MTG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228545","X","BNE","MTG1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|MTG1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228546","X","BNE","NOW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228547","X","BNE","NR1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NR1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228548","X","BNE","NSW1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228549","X","BNE","NSW2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228550","X","BNE","NSW3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228551","X","BNE","NSW4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228552","X","BNE","NSW5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228553","X","BNE","NSW6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228554","X","BNE","NSW7","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NSW7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228555","X","BNE","NTL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|NTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228556","X","BNE","PHE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|PHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228557","X","BNE","PMQ","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|PMQ","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228558","X","BNE","POR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|POR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228559","X","BNE","PTA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228560","X","BNE","PTL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228561","X","BNE","PTP","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|PTP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228562","X","BNE","REN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228563","X","BNE","SA1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228564","X","BNE","SA2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228565","X","BNE","SA3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228566","X","BNE","SA4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228567","X","BNE","SA5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228568","X","BNE","SHE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|SHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228569","X","BNE","SHL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|SHL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228570","X","BNE","TAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|TAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228571","X","BNE","TAS1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|TAS1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228572","X","BNE","TAS2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|TAS2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228573","X","BNE","TEN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|TEN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228574","X","BNE","TRA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|TRA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228575","X","BNE","VHB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|VHB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228576","X","BNE","VIC1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228577","X","BNE","VIC2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228578","X","BNE","VIC3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228579","X","BNE","VIC4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228580","X","BNE","VIC5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228581","X","BNE","VIC6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228582","X","BNE","WA1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228583","X","BNE","WA2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228584","X","BNE","WA3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228585","X","BNE","WA4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228586","X","BNE","WA5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228587","X","BNE","WA6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228588","X","BNE","WA7","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228589","X","BNE","WA8","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|PER","1","0","0","X|WA8","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228590","X","BNE","WAN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|WAN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
