"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"103760","R","N01","N01","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","6.99","0.15","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103761","R","N01","N02","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103762","R","N01","WLG","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103763","R","N01","PKM","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103764","R","N01","UNA","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103765","R","N01","APK","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.25","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103766","R","N01","GOS","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103767","R","N01","WYG","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103768","R","N01","TGH","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103769","R","N01","SBY","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.82","0.28","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103770","R","N01","NTL","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103771","R","N01","MTD","2022-04-14 00:00:00","B&K","false","false","250","9.59","ITM","0","GST","KG","99999","8.03","0.31","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103772","R","N01","SNG","2022-04-14 00:00:00","B&K","false","false","250","12.39","ITM","0","GST","KG","99999","10.89","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103773","R","N01","MIT","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.03","0.27","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103774","R","N01","BOW","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.82","0.32","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103775","R","N01","MVA","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.03","0.27","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103776","R","N01","GLB","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.75","0.31","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103777","R","N01","N08","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.03","0.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103778","R","N01","QBN","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.03","0.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103779","R","N01","BEL","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.03","0.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103780","R","N01","FYK","2022-04-14 00:00:00","B&K","false","false","250","9.84","ITM","0","GST","KG","99999","8.03","0.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103781","R","N01","COO","2022-04-14 00:00:00","B&K","false","false","250","15.54","ITM","0","GST","KG","99999","11.87","0.83","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103782","R","N01","TRO","2022-04-14 00:00:00","B&K","false","false","250","10.88","ITM","0","GST","KG","99999","8.82","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103783","R","N01","PMQ","2022-04-14 00:00:00","B&K","false","false","250","10.88","ITM","0","GST","KG","99999","8.82","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103784","R","N01","KMP","2022-04-14 00:00:00","B&K","false","false","250","15.67","ITM","0","GST","KG","99999","12.9","0.93","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103785","R","N01","COF","2022-04-14 00:00:00","B&K","false","false","250","11.4","ITM","0","GST","KG","99999","8.82","0.43","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103786","R","N01","GFT","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","9.79","0.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103787","R","N01","BLN","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.47","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103788","R","N01","LYS","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103789","R","N01","TMW","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.44","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103790","R","N01","ARM","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","10.31","0.68","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103791","R","N01","IVL","2022-04-14 00:00:00","B&K","false","false","250","18.92","ITM","0","GST","KG","99999","15.78","1.05","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103792","R","N01","KMA","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.32","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103793","R","N01","NOW","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.03","0.27","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103794","R","N01","ULL","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","9.79","0.53","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103795","R","N01","KAT","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","8.82","0.32","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103796","R","N01","MUD","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","9.79","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103797","R","N01","BHS","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103798","R","N01","AOG","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103799","R","N01","DUB","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.44","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103800","R","N01","GRF","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","9.85","0.58","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103801","R","N01","WAG","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","8.82","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103802","R","N01","BHL","2022-04-14 00:00:00","B&K","false","false","250","15.07","ITM","0","GST","KG","99999","12.74","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103803","R","N01","N03","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","9.07","0.25","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103804","R","N01","N14","2022-04-14 00:00:00","B&K","false","false","250","12.96","ITM","0","GST","KG","99999","10.11","0.31","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103805","R","N01","N04","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","12.19","0.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103806","R","N01","N05","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","14.78","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103807","R","N01","N06","2022-04-14 00:00:00","B&K","false","false","250","11.92","ITM","0","GST","KG","99999","11.41","0.52","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103808","R","N01","N07","2022-04-14 00:00:00","B&K","false","false","250","14.25","ITM","0","GST","KG","99999","12.19","0.56","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103809","R","N01","N15","2022-04-14 00:00:00","B&K","false","false","250","14.28","ITM","0","GST","KG","99999","12.39","0.65","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103810","R","N01","N09","2022-04-14 00:00:00","B&K","false","false","250","15.03","ITM","0","GST","KG","99999","12.7","0.52","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103811","R","N01","N10","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","10.36","0.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103812","R","N01","N11","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","13.22","0.62","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103813","R","N01","N12","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","12.39","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103814","R","N01","N16","2022-04-14 00:00:00","B&K","false","false","250","15.54","ITM","0","GST","KG","99999","11.67","0.62","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103815","R","N01","N13","2022-04-14 00:00:00","B&K","false","false","250","13.99","ITM","0","GST","KG","99999","9.59","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103816","R","N01","V01","2022-04-14 00:00:00","B&K","false","false","250","8.82","ITM","0","GST","KG","99999","7.78","0.24","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103817","R","N01","V02","2022-04-14 00:00:00","B&K","false","false","250","10.88","ITM","0","GST","KG","99999","8.03","0.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103818","R","N01","WAR","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103819","R","N01","PTL","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103820","R","N01","GEE","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.46","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103821","R","N01","BAL","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.47","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103822","R","N01","BEN","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.47","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103823","R","N01","WED","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103824","R","N01","ARA","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103825","R","N01","WAN","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103826","R","N01","SHE","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103827","R","N01","ABX","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103828","R","N01","WOD","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103829","R","N01","ECH","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103830","R","N01","SWH","2022-04-14 00:00:00","B&K","false","false","250","16.27","ITM","0","GST","KG","99999","12.33","0.87","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103831","R","N01","MIL","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103832","R","N01","MNG","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","9.37","0.42","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103833","R","N01","SOR","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","9.37","0.42","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103834","R","N01","WGL","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","9.37","0.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103835","R","N01","MWL","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.53","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103836","R","N01","MOE","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","9.37","0.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103837","R","N01","TLN","2022-04-14 00:00:00","B&K","false","false","250","12.24","ITM","0","GST","KG","99999","8.95","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103838","R","N01","BDL","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","9.37","0.56","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103839","R","N01","SME","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","10.26","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103840","R","N01","V03","2022-04-14 00:00:00","B&K","false","false","250","14.2","ITM","0","GST","KG","99999","11.53","0.58","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103841","R","N01","V04","2022-04-14 00:00:00","B&K","false","false","250","15.54","ITM","0","GST","KG","99999","12.31","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103842","R","N01","V05","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","12.96","0.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103843","R","N01","V06","2022-04-14 00:00:00","B&K","false","false","250","15.54","ITM","0","GST","KG","99999","12.83","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103844","R","N01","V07","2022-04-14 00:00:00","B&K","false","false","250","17.1","ITM","0","GST","KG","99999","13.73","0.87","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103845","R","N01","Q01","2022-04-14 00:00:00","B&K","false","false","250","9.2","ITM","0","GST","KG","99999","7.78","0.28","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103846","R","N01","Q02","2022-04-14 00:00:00","B&K","false","false","250","10.36","ITM","0","GST","KG","99999","8.81","0.38","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103847","R","N01","BLH","2022-04-14 00:00:00","B&K","false","false","250","10.36","ITM","0","GST","KG","99999","8.03","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103848","R","N01","OOL","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","8.03","0.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103849","R","N01","TWB","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","9.29","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103850","R","N01","WWK","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","9.29","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103851","R","N01","DAL","2022-04-14 00:00:00","B&K","false","false","250","35.83","ITM","0","GST","KG","99999","20.7","0.71","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103852","R","N01","ROM","2022-04-14 00:00:00","B&K","false","false","250","14.83","ITM","0","GST","KG","99999","16.06","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103853","R","N01","CGT","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","8.26","0.49","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103854","R","N01","CLD","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","8.26","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103855","R","N01","MYD","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","8.26","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103856","R","N01","KPK","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","9.29","0.54","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103857","R","N01","NOS","2022-04-14 00:00:00","B&K","false","false","250","12.79","ITM","0","GST","KG","99999","9.29","0.56","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103858","R","N01","GYM","2022-04-14 00:00:00","B&K","false","false","250","15.35","ITM","0","GST","KG","99999","10.33","0.65","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103859","R","N01","MBH","2022-04-14 00:00:00","B&K","false","false","250","14.83","ITM","0","GST","KG","99999","9.84","0.76","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103860","R","N01","BDB","2022-04-14 00:00:00","B&K","false","false","250","14.83","ITM","0","GST","KG","99999","9.84","0.76","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103861","R","N01","GLD","2022-04-14 00:00:00","B&K","false","false","250","14.83","ITM","0","GST","KG","99999","10.11","0.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103862","R","N01","ROK","2022-04-14 00:00:00","B&K","false","false","250","14.83","ITM","0","GST","KG","99999","10.11","0.78","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103863","R","N01","EMD","2022-04-14 00:00:00","B&K","false","false","250","14.83","ITM","0","GST","KG","99999","13.47","0.93","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"103864","R","N01","LGH","2022-04-14 00:00:00","B&K","false","false","250","38.95","ITM","0","GST","KG","99999","29.68","1.91","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
